5137,200409,4808,1507,1
5138,200409,4813,1633,1
5139,200409,4819,1653,1
5140,200409,4822,1842,1
5141,200409,4826,1312,1
5142,200409,4829,1117,1
5143,200409,4836,1184,1
5144,200409,4839,1580,1
5145,200409,4841,1212,1
5146,200409,4853,1427,1
5147,200409,4867,1093,1
5148,200409,4888,1246,1
5149,200409,4911,1184,1
5150,200409,4937,1587,1
5151,200409,4941,1900,1
5152,200409,4942,1250,1
5153,200409,4953,1529,1
5154,200409,4977,1710,1
5155,200409,4986,1265,1
5156,200409,5003,738,1
5157,200409,5007,1510,1
5158,200409,5008,1001,1
5159,200409,5018,1068,1
5160,200409,5019,1073,1
5161,200409,5031,1397,1
5162,200409,5037,1137,1
5163,200409,5044,1593,1
5164,200409,5059,1780,1
5165,200409,5061,1740,1
5166,200409,5062,1705,1
5167,200409,5063,2006,1
5168,200409,5069,1951,1
5169,200409,5071,1268,1
5170,200409,5089,1258,1
5171,200409,5092,1746,1
5172,200409,5101,1014,1
5173,200409,5104,1768,1
5174,200409,5115,887,1
5175,200409,5130,1657,1
5176,200409,5144,1371,1
5177,200409,5149,1243,1
5178,200409,5151,1612,1
5179,200409,5157,2231,1
5180,200409,5160,1571,1
5181,200409,5165,939,1
5182,200409,5167,1633,1
5183,200409,5168,1756,1
5184,200409,5180,1142,1
5185,200409,5184,1355,1
5186,200409,5185,1515,1
5187,200409,5192,1366,1
5188,200409,5193,1484,1
5189,200409,5196,1111,1
5190,200409,5198,1293,1
5191,200409,5201,2176,1
5192,200409,5202,916,1
5193,200409,5205,984,1
5194,200409,5206,1503,1
5195,200409,5208,939,1
5196,200409,5216,1139,0
5197,200409,5217,1175,1
5198,200409,5218,1138,1
5199,200409,5219,658,1
5200,200409,5220,611,1
5201,200409,5221,1410,1
5202,200409,5225,963,1
5203,200409,5226,1575,1
5204,200409,5228,1468,1
5205,200409,5232,1216,1
5206,200409,5235,1322,1
5207,200409,5243,2159,1
5208,200409,5246,1569,1
5209,200409,5248,1161,1
5210,200409,5249,1088,1
5211,200409,5273,1889,1
5212,200409,5278,1349,1
5213,200409,5281,1534,1
5214,200409,5282,1206,1
5215,200409,5285,895,1
5216,200409,5286,1645,1
5217,200409,5301,1642,1
5218,200409,5320,1819,1
5219,200409,5329,1091,1
5220,200409,5333,1051,1
5221,200409,5334,1318,1
5222,200409,5342,1399,1
5223,200409,5344,987,1
5224,200409,5351,774,1
5225,200409,5355,842,1
5226,200409,5359,684,1
5227,200409,5371,1551,0
5228,200409,5374,1593,1
5229,200409,5381,1215,1
5230,200409,5386,1447,1
5231,200409,5388,1544,1
5232,200409,5389,1259,1
5233,200409,5402,1512,1
5234,200409,5416,1322,1
5235,200409,5418,1336,1
5236,200409,5419,2175,1
5237,200409,5426,1563,1
5238,200409,5428,1287,1
5239,200409,5429,1846,1
5240,200409,5431,1443,1
5241,200409,5441,2311,1
5242,200409,5455,739,1
5243,200409,5457,629,1
5244,200409,5461,811,1
5245,200409,5469,1408,1
5246,200409,5473,1430,1
5247,200409,5474,1624,1
5248,200409,5484,753,0
5249,200409,5535,705,1
5250,200409,5536,1927,1
5251,200409,5542,1458,1
5252,200409,5543,1131,1
5253,200409,5545,950,1
5254,200409,5548,1371,1
5255,200409,5549,253,1
5256,200409,5550,1376,1
5257,200409,5552,1495,1
5258,200409,5555,1029,1
5259,200409,5559,1728,1
5260,200409,5570,1056,1
5261,200409,5571,1312,1
5262,200409,5574,1441,1
5263,200409,5579,1350,1
5264,200409,5582,1426,1
5265,200409,5589,1671,1
5266,200409,5595,1619,1
5267,200409,5596,503,1
5268,200409,5600,1705,1
5269,200409,5601,1630,1
5270,200409,5615,1109,1
5271,200409,5617,1528,1
5272,200409,5620,1632,1
5273,200409,5621,1636,1
5274,200409,5623,1348,1
5275,200409,5624,1401,1
5276,200409,5625,1299,1
5277,200409,5627,1653,1
5278,200409,5628,1192,1
5279,200409,5629,1397,1
5280,200409,5630,1381,1
5281,200409,5632,1509,1
5282,200409,5633,1821,1
5283,200409,5634,1534,1
5284,200409,5635,1422,1
5285,200409,5641,1439,1
5286,200409,5643,944,1
5287,200409,5653,1594,1
5288,200409,5654,1736,1
5289,200409,5684,1164,1
5290,200409,5690,1559,1
5291,200409,5697,879,1
5292,200409,5702,1610,1
5293,200409,5707,1184,1
5294,200409,5717,1338,1
5295,200409,5722,1542,1
5296,200409,5730,923,1
5297,200409,5732,1208,1
5298,200409,5734,1464,1
5299,200409,5745,1104,1
5300,200409,5766,1544,1
5301,200409,5767,772,1
5302,200409,5776,1313,1
5303,200409,5780,1356,1
5304,200409,5781,1109,1
5305,200409,5794,1351,1
5306,200409,5796,1568,1
5307,200409,5800,1348,1
5308,200409,5802,1349,1
5309,200409,5807,1383,1
5310,200409,5811,1320,1
5311,200409,5818,1379,0
5312,200409,5819,1281,0
5313,200409,5821,888,1
5314,200409,5822,912,0
5315,200409,5824,742,0
5316,200409,5831,872,1
5317,200409,5834,1351,1
5318,200409,5836,1224,1
5319,200409,5840,988,1
5320,200409,5843,1199,1
5321,200409,5853,1108,1
5322,200409,5863,1193,1
5323,200409,5866,994,1
5324,200409,5867,1793,1
5325,200409,5868,1659,1
5326,200409,5876,1074,1
5327,200409,5877,869,1
5328,200409,5879,774,1
5329,200409,5883,1614,1
5330,200409,5884,1325,1
5331,200409,5886,1246,1
5332,200409,5887,852,1
5333,200409,5892,1577,1
5334,200409,5893,566,1
5335,200409,5894,1371,1
5336,200409,5896,899,1
5337,200409,5899,1348,1
5338,200409,5900,756,1
5339,200409,5904,1242,1
5340,200409,5907,1424,1
5341,200409,5916,1014,1
5342,200409,5931,587,1
5343,200409,5935,646,0
5344,200409,5938,1216,1
5345,200409,5945,1166,1
5346,200409,5946,1331,1
5347,200409,5956,946,1
5348,200409,5963,1215,1
5349,200409,5971,1385,1
5350,200409,5972,453,0
5351,200409,5973,676,0
5352,200409,5981,1909,1
5353,200409,5983,1725,1
5354,200409,5986,941,1
5355,200409,5987,1463,1
5356,200409,5988,807,1
5357,200409,5992,1133,1
5358,200409,5997,605,0
5359,200409,6002,840,1
5360,200409,6004,854,1
5361,200409,6033,850,1
5362,200409,6040,644,1
5363,200409,6045,1507,1
5364,200409,6048,1753,1
5365,200409,6049,1504,1
5366,200409,6055,1251,1
5367,200409,6062,1700,1
5368,200409,6066,1391,1
5369,200409,6067,1166,1
5370,200409,6072,769,1
5371,200409,6081,1127,1
5372,200409,6082,1126,1
5373,200409,6088,718,1
5374,200409,6092,996,1
5375,200409,6094,895,1
5376,200409,6097,1011,1
5377,200409,6099,1169,1
5378,200409,6102,1550,1
5379,200409,6103,1458,1
5380,200409,6108,940,0
5381,200409,6116,1738,1
5382,200409,6135,797,1
5383,200409,6138,1395,0
5384,200409,6139,1279,1
5385,200409,6140,1555,1
5386,200409,6143,1371,1
5387,200409,6148,1230,1
5388,200409,6149,1225,1
5389,200409,6150,1299,1
5390,200409,6152,1378,1
5391,200409,6153,1264,1
5392,200409,6158,1512,1
5393,200409,6163,1229,1
5394,200409,6165,867,0
5395,200409,6166,935,1
5396,200409,6172,1082,1
5397,200409,6183,728,1
5398,200409,6185,549,0
5399,200409,6186,397,0
5400,200409,6188,1749,0
5401,200409,6189,688,1
5402,200409,6193,388,0
5403,200409,6195,901,1
5404,200409,6196,923,1
5405,200409,6198,999,1
5406,200409,6199,497,0
5407,200409,6201,402,1
5408,200409,6203,1446,1
5409,200409,6204,713,0
5410,200409,6209,806,1
5411,200409,6214,1058,1
5412,200409,6221,1342,1
5413,200409,6222,739,1
5414,200409,6223,867,1
5415,200409,6224,1136,1
5416,200409,6225,1412,1
5417,200409,6227,1265,1
5418,200409,6228,1644,0
5419,200409,6230,862,1
5420,200409,6233,561,0
5421,200409,6236,1703,1
5422,200409,6237,934,1
5423,200409,6242,1169,0
5424,200409,6244,422,0
5425,200409,6245,940,1
5426,200409,6249,745,1
5427,200409,6250,1019,1
5428,200409,6252,1334,1
5429,200409,6254,587,1
5430,200409,6260,1336,0
5431,200409,6261,563,0
5432,200409,6263,983,1
5433,200409,6264,1314,1
5434,200409,6267,913,0
5435,200409,6268,642,1
5436,200409,6272,713,1
5437,200409,6273,985,1
5438,200409,6275,783,0
5439,200409,6279,602,1
5440,200409,6280,529,1
5441,200409,6282,1337,1
5442,200409,6295,715,0
5443,200409,6296,551,0
5444,200409,6298,750,1
5445,200409,6301,719,1
5446,200409,6302,129,0
5447,200409,6304,932,0
5448,200409,6306,1372,0
5449,200409,6307,1049,0
5450,200409,6321,1380,1
5451,200409,6326,679,0
5452,200409,6330,1120,0
5453,200409,6349,1353,1
5454,200409,6373,838,0
5455,200409,6383,848,0
5456,200409,6388,1326,0
5457,200409,6390,1352,0
5458,200409,6391,1023,1
5459,200409,6393,1155,0
5460,200409,6398,1302,0
5461,200409,6407,1190,1
5462,200409,6408,676,0
5463,200409,6409,1243,0
5464,200409,6411,1057,0
5465,200409,6412,616,0
5466,200409,6413,1422,1
5467,200409,6414,1293,0
5468,200409,6416,649,0
5469,200409,6418,515,0
5470,200409,6419,1326,0
5471,200409,6420,954,0
5472,200409,6421,1015,0
5473,200409,6422,934,0
5474,200409,6423,1443,0
5475,200409,6424,1160,0
5476,200409,6425,807,0
5477,200409,6426,992,0
5478,200409,6427,1449,0
5479,200409,6428,785,0
5480,200409,6436,1610,0
5481,200409,6449,778,0
5482,200409,6451,640,0
5483,200409,6457,662,0
5484,200409,6465,728,0
5485,200409,6469,1333,0
5486,200409,6472,1884,1
5487,200409,6477,456,0
5488,200409,6478,465,0
5489,200409,6479,1049,0
5490,200409,6481,596,0
5491,200409,6482,485,0
5492,200409,6483,1448,1
5493,200409,6484,438,0
5494,200409,6485,13,0
5495,200409,6486,33,0
5496,200409,6487,122,0
5497,200409,6488,237,0
5498,200409,6489,66,0
5499,200409,6490,180,0
5500,200409,6491,431,0
5501,200409,6492,55,0
5502,200409,6493,284,0
5503,200409,6494,289,0
5504,200409,6495,674,0
5505,200409,6496,524,0
5506,200409,6497,183,0
5507,200409,6498,244,0
5508,200409,6499,69,0
5509,200409,6500,316,0
5510,200409,6501,283,0
5511,200409,6502,935,0
5512,200409,6511,1224,0
5513,200409,6512,953,0
5514,200409,6513,348,0
5515,200409,6514,373,1
5516,200409,6516,1011,0
5517,200409,6518,1442,1
5518,200409,6519,1618,0
5519,200409,6520,583,1
5520,200409,6521,532,0
5521,200409,6522,1645,0
5522,200409,6524,839,0
5523,200409,6525,837,0
5524,200409,6526,582,0
5525,200409,6527,863,0
5526,200409,6528,674,1
5527,200409,6529,459,0
5528,200409,6530,748,0
5529,200409,6531,736,0
5530,200409,6532,1565,1
5531,200409,6548,647,0
5532,200409,6557,406,0
5533,200409,6558,340,0
5534,200409,6563,394,0
5535,200409,6570,796,0
5536,200409,6571,507,0
5537,200409,6572,365,0
5538,200409,6573,670,0
5539,200409,6574,434,0
5540,200409,6588,180,0
5541,200409,6600,757,0
5542,200409,6601,952,0
5543,200409,6606,701,0
5544,200409,6611,696,0
5545,200409,6614,416,0
5546,200409,6615,88,0
5547,200409,6624,688,0
5548,200409,6626,348,0
5549,200409,6627,156,0
5550,200409,6633,415,0
5551,200409,6646,202,0
5552,200409,6651,774,0
5553,200409,6656,663,1
5554,200409,6665,365,0
5555,200409,6666,1409,0
5556,200409,6668,634,0
5557,200409,6669,1114,0
5558,200409,6684,297,0
5559,200409,6692,476,0
5560,200409,6695,787,0
5561,200409,6699,858,0
5562,200409,6708,889,0
5563,200409,6711,560,0
5564,200409,6717,1164,0
5565,200409,6718,1142,0
5566,200409,6723,952,0
5567,200409,6726,287,0
5568,200409,6731,516,0
5569,200409,6740,968,0
5570,200409,6742,538,0
5571,200409,6743,988,0
5572,200409,6744,858,0
5573,200409,6750,2113,1
5574,200409,6770,1237,0
5575,200409,6771,1274,0
5576,200409,6772,1674,0
5577,200409,6773,1013,0
5578,200409,6774,1228,0
5579,200409,6776,1794,0
5580,200409,7041,1399,1
5581,200409,7045,1742,1
5582,200409,7048,1679,1
5583,200409,7085,2514,1
5584,200409,7168,1444,1
5585,200409,7190,1581,1
5586,200409,7191,1542,1
5587,200409,7217,1502,1
5588,200409,7229,1940,1
5589,200409,7244,2005,1
5590,200409,7261,1447,1
5591,200409,7266,1603,1
5592,200409,7293,2366,1
5593,200409,7672,1867,1
5594,200409,7685,2395,1
5595,200409,7812,2322,1
5596,200409,7940,1891,1
5597,200409,7942,1824,1
5598,200409,8171,1486,1
5599,200409,8669,1840,1
5600,200409,8670,1652,1
5601,200409,8671,2026,1
5602,200409,8681,1578,1
5603,200409,8682,2256,1
5604,200409,9151,1852,1
5605,200501,7,1459,1
5606,200501,11,1733,1
5607,200501,17,1657,1
5608,200501,26,1517,1
5609,200501,48,1508,1
5610,200501,65,1586,1
5611,200501,89,1774,1
5612,200501,90,2336,1
5613,200501,134,1410,1
5614,200501,140,1432,1
5615,200501,141,1901,1
5616,200501,145,1303,1
5617,200501,174,1694,1
5618,200501,178,1254,1
5619,200501,187,1551,1
5620,200501,193,1667,1
5621,200501,194,1943,1
5622,200501,208,2153,1
5623,200501,220,1307,1
5624,200501,236,1244,1
5625,200501,238,1358,1
5626,200501,240,1919,1
5627,200501,249,1836,1
5628,200501,250,1169,1
5629,200501,251,1200,1
5630,200501,263,1308,1
5631,200501,291,1333,1
5632,200501,298,973,1
5633,200501,325,1366,1
5634,200501,327,1908,1
5635,200501,359,1370,1
5636,200501,371,1389,1
5637,200501,375,1691,1
5638,200501,378,1880,1
5639,200501,382,1811,1
5640,200501,390,1322,1
5641,200501,407,1391,1
5642,200501,423,1681,1
5643,200501,436,1019,1
5644,200501,455,1896,1
5645,200501,456,2019,1
5646,200501,470,1213,1
5647,200501,482,1796,1
5648,200501,490,1764,1
5649,200501,507,1639,1
5650,200501,525,1418,1
5651,200501,529,1640,1
5652,200501,531,1471,1
5653,200501,541,2114,1
5654,200501,554,1202,1
5655,200501,564,1595,1
5656,200501,604,1102,1
5657,200501,618,1514,1
5658,200501,657,1680,1
5659,200501,658,2246,1
5660,200501,677,1915,1
5661,200501,689,1631,1
5662,200501,726,1305,1
5663,200501,731,1960,1
5664,200501,732,1524,1
5665,200501,762,1553,1
5666,200501,764,1968,1
5667,200501,788,1677,1
5668,200501,799,1578,1
5669,200501,809,1217,1
5670,200501,838,1739,1
5671,200501,841,1029,1
5672,200501,865,1446,1
5673,200501,871,1303,1
5674,200501,880,1158,1
5675,200501,929,1901,1
5676,200501,942,1641,1
5677,200501,965,1548,1
5678,200501,977,1764,1
5679,200501,979,2068,1
5680,200501,985,1428,1
5681,200501,989,1536,1
5682,200501,1046,1499,1
5683,200501,1050,1199,1
5684,200501,1066,2036,1
5685,200501,1070,1825,1
5686,200501,1078,1817,1
5687,200501,1109,1475,1
5688,200501,1115,1520,1
5689,200501,1119,1704,1
5690,200501,1125,1515,1
5691,200501,1137,1549,1
5692,200501,1138,1608,1
5693,200501,1182,2002,1
5694,200501,1185,1860,1
5695,200501,1202,1628,1
5696,200501,1214,1635,1
5697,200501,1215,1794,1
5698,200501,1220,1553,1
5699,200501,1231,2122,1
5700,200501,1238,1456,1
5701,200501,1258,1798,1
5702,200501,1263,1963,1
5703,200501,1271,1273,1
5704,200501,1276,1873,1
5705,200501,1279,1536,1
5706,200501,1296,1681,1
5707,200501,1297,1459,1
5708,200501,1321,1831,1
5709,200501,1328,1906,1
5710,200501,1334,1538,1
5711,200501,1344,1606,1
5712,200501,1348,1388,1
5713,200501,1350,2261,1
5714,200501,1354,1870,1
5715,200501,1368,1715,1
5716,200501,1370,1549,1
5717,200501,1393,1611,1
5718,200501,1395,1650,1
5719,200501,1403,1647,1
5720,200501,1404,1345,1
5721,200501,1410,1162,1
5722,200501,1424,1606,1
5723,200501,1449,1351,1
5724,200501,1501,1484,1
5725,200501,1529,1839,1
5726,200501,1535,1887,1
5727,200501,1536,1471,1
5728,200501,1537,1322,1
5729,200501,1538,1394,1
5730,200501,1552,1230,1
5731,200501,1568,1620,1
5732,200501,1601,1396,1
5733,200501,1603,1159,1
5734,200501,1605,1363,1
5735,200501,1615,1295,1
5736,200501,1634,1171,1
5737,200501,1637,1631,1
5738,200501,1668,1599,1
5739,200501,1733,1612,1
5740,200501,1782,1411,1
5741,200501,1816,1522,1
5742,200501,1821,1480,1
5743,200501,1829,1885,1
5744,200501,1837,1899,1
5745,200501,1851,1959,1
5746,200501,1854,1040,1
5747,200501,1874,1552,1
5748,200501,1875,1396,1
5749,200501,1882,1235,1
5750,200501,1901,870,1
5751,200501,2023,1360,1
5752,200501,2026,978,1
5753,200501,2042,1412,1
5754,200501,2045,1321,1
5755,200501,2068,1140,1
5756,200501,2095,1492,1
5757,200501,2159,1644,1
5758,200501,2178,1226,1
5759,200501,2181,1163,1
5760,200501,2190,1542,1
5761,200501,2202,1452,1
5762,200501,2217,1683,1
5763,200501,2291,1649,1
5764,200501,2293,1852,1
5765,200501,2298,1079,1
5766,200501,2353,1739,1
5767,200501,2372,1527,1
5768,200501,2383,1529,1
5769,200501,2388,1153,1
5770,200501,2449,1697,1
5771,200501,2522,959,1
5772,200501,2564,1600,1
5773,200501,2599,1900,1
5774,200501,2672,1617,1
5775,200501,2688,816,1
5776,200501,2831,1349,1
5777,200501,2852,1291,1
5778,200501,2882,982,1
5779,200501,2887,2014,1
5780,200501,2935,1311,1
5781,200501,2962,1293,1
5782,200501,2972,1773,1
5783,200501,3000,2252,1
5784,200501,3075,1659,1
5785,200501,3130,1803,1
5786,200501,3136,1573,1
5787,200501,3150,1526,1
5788,200501,3172,1778,1
5789,200501,3185,1848,1
5790,200501,3194,1035,1
5791,200501,3365,1165,1
5792,200501,3374,1389,1
5793,200501,3381,1280,1
5794,200501,3489,1444,1
5795,200501,3509,1121,1
5796,200501,3568,2061,1
5797,200501,3605,1632,1
5798,200501,3730,933,1
5799,200501,3759,1811,1
5800,200501,3772,937,1
5801,200501,3777,957,1
5802,200501,3820,1965,1
5803,200501,3825,1359,1
5804,200501,3831,939,1
5805,200501,3832,1474,1
5806,200501,3833,1385,1
5807,200501,3907,1065,1
5808,200501,3908,1667,1
5809,200501,3952,971,1
5810,200501,3968,1584,1
5811,200501,4026,1438,1
5812,200501,4031,1073,1
5813,200501,4083,1300,1
5814,200501,4088,1422,1
5815,200501,4162,974,1
5816,200501,4259,1066,1
5817,200501,4267,1077,1
5818,200501,4270,1815,1
5819,200501,4274,1535,1
5820,200501,4302,1211,1
5821,200501,4309,1261,1
5822,200501,4319,1229,1
5823,200501,4499,1311,1
5824,200501,4530,1303,1
5825,200501,4563,1669,1
5826,200501,4572,1621,1
5827,200501,4573,1405,1
5828,200501,4578,1789,1
5829,200501,4581,2189,1
5830,200501,4587,1581,1
5831,200501,4610,1263,1
5832,200501,4616,1547,1
5833,200501,4633,1236,1
5834,200501,4637,1016,1
5835,200501,4663,1084,1
5836,200501,4752,2147,1
5837,200501,4780,955,1
5838,200501,4783,1386,1
5839,200501,4786,1143,1
5840,200501,4790,2227,1
5841,200501,4805,1240,1
5842,200501,4808,1507,1
5843,200501,4813,1626,1
5844,200501,4822,1842,1
5845,200501,4826,1312,1
5846,200501,4836,1184,1
5847,200501,4841,1212,1
5848,200501,4888,1246,1
5849,200501,4911,1333,1
5850,200501,4916,1436,1
5851,200501,4937,1531,1
5852,200501,4942,1250,1
5853,200501,4986,1267,1
5854,200501,5003,738,1
5855,200501,5008,1001,1
5856,200501,5019,1073,1
5857,200501,5037,1104,1
5858,200501,5069,1908,1
5859,200501,5092,1723,1
5860,200501,5115,887,1
5861,200501,5125,899,1
5862,200501,5139,924,1
5863,200501,5184,1355,1
5864,200501,5185,1515,1
5865,200501,5192,1393,1
5866,200501,5193,1530,1
5867,200501,5206,1503,1
5868,200501,5216,1139,0
5869,200501,5217,1175,1
5870,200501,5218,1138,1
5871,200501,5219,658,1
5872,200501,5225,838,1
5873,200501,5226,1613,1
5874,200501,5228,1348,1
5875,200501,5231,1329,1
5876,200501,5232,1216,1
5877,200501,5235,1322,1
5878,200501,5249,1088,1
5879,200501,5278,1341,1
5880,200501,5320,1641,1
5881,200501,5339,836,1
5882,200501,5342,1359,1
5883,200501,5374,1593,1
5884,200501,5388,1589,1
5885,200501,5389,1339,1
5886,200501,5402,1486,1
5887,200501,5416,1359,1
5888,200501,5418,1334,1
5889,200501,5419,2175,1
5890,200501,5426,1503,1
5891,200501,5453,704,1
5892,200501,5484,753,0
5893,200501,5518,641,0
5894,200501,5522,1145,1
5895,200501,5535,705,1
5896,200501,5542,1458,1
5897,200501,5543,1088,1
5898,200501,5549,443,1
5899,200501,5559,1728,1
5900,200501,5570,1126,1
5901,200501,5574,1456,1
5902,200501,5600,1697,1
5903,200501,5601,1670,1
5904,200501,5615,1128,1
5905,200501,5621,1591,1
5906,200501,5634,1534,1
5907,200501,5654,1736,1
5908,200501,5702,1509,1
5909,200501,5717,1313,1
5910,200501,5730,923,1
5911,200501,5734,1631,1
5912,200501,5766,1589,1
5913,200501,5802,1313,1
5914,200501,5807,1383,1
5915,200501,5811,1320,1
5916,200501,5817,723,0
5917,200501,5819,1281,0
5918,200501,5821,862,1
5919,200501,5827,758,1
5920,200501,5853,1120,1
5921,200501,5876,1131,1
5922,200501,5877,854,1
5923,200501,5879,774,1
5924,200501,5887,973,1
5925,200501,5892,1576,1
5926,200501,5894,1415,1
5927,200501,5896,965,1
5928,200501,5926,1481,0
5929,200501,5931,596,1
5930,200501,5938,1253,1
5931,200501,5945,1154,1
5932,200501,5946,1331,1
5933,200501,5963,1287,1
5934,200501,5971,1472,1
5935,200501,5981,1945,1
5936,200501,5983,1753,1
5937,200501,5986,933,1
5938,200501,5997,682,1
5939,200501,6021,1607,1
5940,200501,6045,1507,1
5941,200501,6048,1748,1
5942,200501,6055,1251,1
5943,200501,6062,1700,1
5944,200501,6067,1162,1
5945,200501,6135,772,1
5946,200501,6138,1381,1
5947,200501,6139,1279,1
5948,200501,6140,1555,1
5949,200501,6143,1558,1
5950,200501,6148,1186,1
5951,200501,6149,1337,1
5952,200501,6150,1252,1
5953,200501,6152,1341,1
5954,200501,6162,845,0
5955,200501,6163,1315,1
5956,200501,6165,867,0
5957,200501,6166,935,1
5958,200501,6188,1749,0
5959,200501,6189,688,1
5960,200501,6195,1057,1
5961,200501,6196,953,1
5962,200501,6198,1017,1
5963,200501,6203,1443,1
5964,200501,6214,968,1
5965,200501,6216,393,0
5966,200501,6221,1342,1
5967,200501,6222,754,1
5968,200501,6227,1465,1
5969,200501,6230,891,1
5970,200501,6236,1684,1
5971,200501,6237,876,1
5972,200501,6242,1169,0
5973,200501,6245,919,1
5974,200501,6247,856,1
5975,200501,6252,1592,1
5976,200501,6253,969,1
5977,200501,6254,647,1
5978,200501,6260,1336,0
5979,200501,6267,1019,1
5980,200501,6268,621,1
5981,200501,6272,699,1
5982,200501,6273,1103,1
5983,200501,6275,783,0
5984,200501,6279,602,1
5985,200501,6280,489,1
5986,200501,6282,1337,1
5987,200501,6291,566,0
5988,200501,6295,715,0
5989,200501,6296,523,1
5990,200501,6298,750,1
5991,200501,6321,1380,1
5992,200501,6328,1825,1
5993,200501,6330,1141,1
5994,200501,6339,958,0
5995,200501,6406,980,0
5996,200501,6407,1287,1
5997,200501,6409,1243,0
5998,200501,6411,1199,0
5999,200501,6412,836,0
6000,200501,6414,1293,0
6001,200501,6419,1326,0
6002,200501,6421,1015,0
6003,200501,6424,1160,0
6004,200501,6427,1449,0
6005,200501,6436,1610,0
6006,200501,6452,702,1
6007,200501,6461,473,0
6008,200501,6469,1493,1
6009,200501,6472,1889,1
6010,200501,6511,1224,0
6011,200501,6516,1091,1
6012,200501,6523,525,0
6013,200501,6524,771,0
6014,200501,6525,913,1
6015,200501,6526,493,0
6016,200501,6527,733,0
6017,200501,6528,746,1
